health_score,67,68,69,70,71,72,73,2189001,2189099,2189125,2189046,2180200,2180513,2189101,2189058,2189008,2189147,2189159,2189044,2189112,2180507,2189006,2180509,2189030,2189100,2189098,2189055,3000003,2189010,2180043,2180508,3000200,2180210,2189102,2189026,2189123,2189000,2189018,2180204,2189118,2180514,3000008,3000005,2189004,2189002,2180205,2180211,2189144,2180209,2189003,2189119,3000007,2189121,2189108,2189016,2189106,3000006
94.25,13.0,7.25,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.0,0.39899999999999997,98.23,0.0,0.0,4668.108,0.0,0.024,2463744.0,2.412,92.529,0.0,0.05,0.0,2581.401,42.26,0.036000000000000004,83.448,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.182000000000002,2.362,99.99799999999999,0.1,55.7667,39.35,0.0,0.0,88.0,0.0,100.0,0.02,0.04,0.209,0.0,0.38299999999999995,26.041999999999998,1371526.0,13.607999999999999,51.485,2218.4,0.057999999999999996,4.8
94.25,13.0,7.25,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.0,0.39899999999999997,98.23,0.0,0.0,4050.341,0.0,0.021,2463744.0,2.571,92.529,0.0,0.133,0.0,3054.3340000000003,42.23,0.027999999999999997,83.553,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.732,2.0909999999999997,99.96,0.1,181.6667,39.35,0.0,0.0,88.0,0.0,100.0,0.02,0.01,0.136,0.0,0.433,26.041999999999998,1367250.0,14.892000000000001,53.733999999999995,2498.835,0.040999999999999995,3.5
94.25,13.0,7.25,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.0,0.39899999999999997,98.23,0.0,0.0,4050.341,0.0,0.021,2463744.0,2.113,93.28399999999999,0.0,0.133,0.0,3054.3340000000003,40.732,0.019,81.102,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.732,2.0909999999999997,99.96799999999999,0.083,62.7833,39.35,0.0,0.0,88.0,0.0,100.0,0.02,0.0,0.136,0.0,0.433,26.041999999999998,1359703.0,15.804,54.527,2633.039,0.040999999999999995,4.0
93.25,13.0,7.25,15.0,11.0,7.0,15.0,25.0,100.0,0.0,0.0,0.39899999999999997,98.23,0.0,0.0,4620.532,0.0,0.026000000000000002,1642496.0,2.113,92.759,0.0,0.25,0.0,2383.561,37.781,0.019,81.102,5.0,0.0,0.0,0.0,0.0,0.01,0.0,21.230999999999998,2.6189999999999998,99.973,0.083,52.7,39.35,0.0,6.0,88.0,0.0,100.0,0.02,0.02,0.6859999999999999,0.0,0.449,26.041999999999998,1363854.0,15.125,37.409,2069.018,0.059000000000000004,3.6
90.25,13.0,6.25,15.0,9.0,7.0,15.0,25.0,100.0,0.0,0.033,0.39899999999999997,98.23,0.0,0.0,4620.532,0.0,0.026000000000000002,1642496.0,2.7119999999999997,92.759,0.0,0.483,0.0,2383.561,38.153,0.034,85.27600000000001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.230999999999998,2.6189999999999998,94.21,0.1,20566.6,39.35,1.0,6.0,88.0,0.033,100.0,0.02,0.01,0.6859999999999999,0.0,0.449,26.041999999999998,1354460.0,15.125,7.825,2069.018,0.059000000000000004,4.3
88.75,11.0,6.75,14.0,11.0,7.0,15.0,24.0,100.0,0.039,135.645,0.39899999999999997,98.23,0.0,0.0,25756.779,0.0,2.471,1642496.0,3.113,94.339,0.0,14.025,0.0,17166.328,169.722,0.11599999999999999,86.413,5.0,0.0,0.0,0.0,0.0,0.04,0.0,54.55,247.101,98.26100000000001,0.1,30370.2667,39.35,1.0,5.0,88.0,135.679,100.0,0.02,0.01,8.582,0.02,1.597,26.041999999999998,1362118.0,22.296999999999997,7.825,532317.285,0.976,52.7
87.25,12.0,7.25,12.0,9.0,7.0,15.0,25.0,100.0,0.039,135.645,0.423,98.23,0.0,0.0,93732.549,1226.385,3.2569999999999997,2463744.0,3.113,94.339,0.0,1875.441,0.0,14054.118999999999,334.32,0.05,86.413,5.0,1816.156,0.33,0.0,0.0,0.04,0.0,158.535,325.66700000000003,99.035,0.11599999999999999,35440.6333,39.35,1.0,1.0,88.0,135.679,99.99799999999999,0.01,0.01,2.144,0.03,2.4530000000000003,26.074,1261897.0,22.296999999999997,11.366,1421676.606,0.728,29.9
88.0,13.0,8.0,11.0,9.0,7.0,15.0,25.0,100.0,0.04,151.555,0.033,98.23,0.0,0.0,94776.56,1226.385,3.173,2463744.0,3.261,96.335,0.0,1460.739,0.0,22731.392000000003,1587.34,0.05,92.568,5.0,826.701,0.02,0.0,0.0,0.04,0.0,162.951,317.336,99.17,0.1,41686.8,39.4,1.0,1.0,88.0,151.572,99.99799999999999,0.02,0.03,2.144,0.04,2.396,26.074,1348921.0,26.485,17.225,1320858.692,0.769,4.6
90.0,13.0,9.0,11.0,11.0,7.0,15.0,24.0,100.0,0.04,192.331,0.0,98.23,0.0,0.0,94776.56,0.0,3.138,2463744.0,3.261,99.251,0.0,1005.8889999999999,0.0,23178.506,1160.805,0.055,98.98,5.0,0.0,0.03,0.0,0.0,0.04,0.0,162.951,313.806,99.17,0.1,43451.7667,39.4,2.0,1.0,88.0,192.331,99.999,0.02,0.03,3.6719999999999997,0.03,2.396,26.074,1349320.0,26.485,18.668,1595240.466,0.737,3.3
81.5,13.0,7.5,10.0,8.0,7.0,14.0,22.0,100.0,0.04,198.486,0.0,98.23,0.0,0.0,54461.471,0.0,3.466,2463744.0,6.605,97.19200000000001,0.0,1816.986,0.0,31533.289,1276.476,0.055,94.48899999999999,5.0,0.0,0.0,0.0,0.0,0.02,0.0,119.947,346.642,96.417,0.133,24910.6333,39.4,2.0,7.0,88.0,2866.6940000000004,99.999,0.07,0.02,3.6719999999999997,0.04,2.6289999999999996,26.074,1320353.0,37.315,15.864,1795200.0,0.78,4.0
79.5,13.0,6.5,10.0,7.0,7.0,15.0,21.0,100.0,0.042,184.368,0.05,98.23,1.0,0.0,54461.471,0.0,5.928999999999999,2079744.0,4.275,90.564,0.0,1816.986,0.0,180629.707,1276.476,0.161,77.679,5.0,0.0,0.01,0.0,0.0,0.03,0.0,119.947,592.864,98.5,0.085,32622.0,39.45,2.0,5.0,88.0,2866.6940000000004,99.829,0.01,0.0,8.532,0.04,9.711,26.139,1327951.0,44.104,20.408,1455698.2040000001,1.6880000000000002,4.0
89.0,13.0,9.0,11.0,10.0,7.0,15.0,24.0,100.0,0.040999999999999995,229.092,0.0,98.23,0.0,0.0,23465.779,0.0,4.8,821248.0,4.275,99.43799999999999,0.0,1407.453,0.0,122433.805,1289.353,0.07,96.86399999999999,5.0,0.0,0.43,0.0,0.0,0.04,0.0,67.277,480.031,99.48,0.11599999999999999,32071.3333,39.45,3.0,4.0,88.0,275.728,99.99799999999999,0.01,0.02,5.531000000000001,0.03,9.333,26.139,1335549.0,43.004,13.282,1455698.2040000001,1.6880000000000002,4.5
89.0,13.0,9.0,11.0,10.0,7.0,15.0,24.0,100.0,0.040999999999999995,230.977,0.0,98.23,0.0,0.0,23465.779,0.0,4.428999999999999,821248.0,4.775,99.056,0.0,1274.763,0.0,122433.805,1363.8,0.07,96.86399999999999,5.0,0.0,0.07,0.0,0.0,0.05,0.0,67.277,442.89599999999996,99.775,0.083,52676.5,39.45,3.0,0.0,88.0,231.01,99.99799999999999,0.01,0.02,5.819,0.02,9.333,26.171999999999997,1319928.0,43.004,21.843000000000004,2070668.5080000001,1.5959999999999999,4.0
87.0,11.0,8.0,11.0,11.0,7.0,15.0,24.0,100.0,0.040999999999999995,55.798,0.0,98.23,0.0,0.0,48786.142,0.0,2.877,2463744.0,4.109,98.29700000000001,0.0,1447.8120000000001,0.0,140316.719,1363.8,0.06,92.164,5.0,0.0,0.0,0.0,0.0,0.05,0.0,107.76899999999999,287.676,99.881,0.083,55572.15,39.5,2.0,0.0,88.0,55.798,99.99799999999999,0.02,0.02,2.5469999999999997,0.03,12.344000000000001,26.204,1325863.0,50.806999999999995,29.898000000000003,2070668.5080000001,0.532,35.8
89.0,12.0,8.0,12.0,11.0,7.0,15.0,24.0,100.0,0.040999999999999995,55.798,0.017,98.23,0.0,0.0,48786.142,0.0,2.877,2463744.0,4.458,98.29700000000001,0.0,673.465,0.0,67588.521,1155.282,0.057,92.164,5.0,0.0,0.0,0.0,0.0,0.04,0.0,107.76899999999999,287.676,99.90299999999999,0.133,61863.2,39.55,2.0,0.0,88.0,55.798,99.99799999999999,0.04,0.02,2.5469999999999997,0.03,6.272,26.237,1318907.0,36.733000000000004,25.035999999999998,1442637.1169999999,0.532,21.2
86.5,13.0,8.5,10.0,9.0,7.0,15.0,24.0,100.0,0.040999999999999995,106.564,0.0,98.23,0.0,0.0,86094.71,5579.654,4.041,2463744.0,3.51,98.436,0.0,1008.5010000000001,0.0,142879.804,1464.299,0.063,96.76799999999999,5.0,0.0,1.0,0.0,0.0,0.04,0.0,139.164,404.07199999999995,99.575,0.15,53161.25,39.55,2.0,0.0,88.0,6187.505999999999,99.999,0.02,0.01,2.657,0.04,11.862,26.302,1325478.0,46.298,30.494,1442637.1169999999,0.907,5.1
83.5,13.0,7.5,10.0,7.0,7.0,15.0,24.0,100.0,0.04,83.76299999999999,0.017,98.23,0.0,0.0,21857.661,4633.023,3.284,4554752.0,3.51,97.686,0.0,1008.5010000000001,0.0,113082.648,1464.299,0.07400000000000001,91.21600000000001,5.0,0.0,0.0,0.0,0.0,0.03,0.0,62.718,328.399,98.738,0.1,13829.0,39.6,1.0,2.0,88.0,5746.115,99.999,0.02,0.02,3.406,0.03,9.482999999999999,26.302,1323626.0,40.858000000000004,22.678,1797464.382,1.172,3.7
84.0,13.0,8.0,13.0,5.0,7.0,15.0,23.0,100.0,0.039,26.052,0.017,98.23,0.0,0.0,21857.661,678.8889999999999,2.149,4589568.0,1.963,98.555,0.0,655.132,0.0,86334.47,550.774,0.073,98.786,5.0,0.0,10.0,0.0,0.0,0.01,0.0,62.718,214.935,97.681,0.083,469.1667,39.45,1.0,11.0,88.0,3110.015,100.0,0.02,0.0,1.663,0.04,7.702999999999999,26.107,1318798.0,32.474000000000004,22.678,41771.286,0.9890000000000001,3.9
84.5,13.0,8.5,13.0,5.0,7.0,15.0,23.0,100.0,0.0,48.86,0.0,98.23,0.0,0.0,44703.793,2717.035,1.2209999999999999,50581504.0,1.963,99.711,0.0,500.649,0.0,14349.393,404.16,0.047,99.15299999999999,5.0,0.0,0.0,0.0,0.0,0.01,0.0,89.436,122.09700000000001,98.43,0.083,242.2,39.45,1.0,11.0,88.0,4072.301,100.0,0.02,0.02,22.365,0.03,1.6469999999999998,26.107,1299907.0,17.567999999999998,21.491999999999997,23309.017999999996,0.723,3.7
86.5,13.0,8.5,13.0,6.0,7.0,15.0,24.0,100.0,0.0,0.083,0.0,98.23,0.0,0.0,86429.418,9415.79,0.268,4106240.0,1.963,98.74799999999999,0.0,2.4459999999999997,0.0,16226.705,17.671,0.022000000000000002,98.294,5.0,0.0,0.0,0.0,0.0,0.03,0.0,142.529,26.788,99.99700000000001,0.083,58.1222,39.45,0.0,10.0,88.0,9415.857,100.0,0.02,0.05,22.365,0.0,1.98,26.107,1336014.0,18.034000000000002,21.491999999999997,8731.856,0.135,3.5
89.5,13.0,8.5,13.0,9.0,7.0,15.0,24.0,100.0,0.0,0.017,0.0,98.23,0.0,0.0,71980.17,5580.581999999999,0.2,4106240.0,2.362,98.74799999999999,0.0,0.366,0.0,12567.088,13.943,0.037000000000000005,98.294,5.0,0.0,0.0,0.0,0.0,0.02,0.0,119.315,20.018,99.999,0.133,28.0889,39.4,0.0,5.0,88.0,5580.581999999999,100.0,0.02,0.01,2.443,0.0,1.7630000000000001,26.074,1331292.0,16.57,39.815,2527.433,0.132,3.0
89.0,11.0,9.0,12.0,9.0,7.0,15.0,26.0,100.0,0.0,0.033,0.0,98.23,0.0,0.0,4029.551,5580.581999999999,0.027999999999999997,3284992.0,2.013,99.447,0.0,2213.2110000000002,0.0,12567.088,11.196,0.023,98.63,5.0,2212.2960000000003,1.52,0.0,0.0,0.0,0.0,16.204,2.7889999999999997,99.99600000000001,0.083,24.9,39.4,0.0,0.0,88.0,5580.581999999999,100.0,0.01,0.01,0.20800000000000002,0.0,0.266,26.074,1329949.0,12.411,42.17100000000001,536.506,0.078,31.1
90.5,12.0,8.5,13.0,9.0,7.0,15.0,26.0,100.0,0.0,0.0,0.0,98.23,0.0,0.0,3856.04,1257.328,0.015,3284992.0,2.013,98.92299999999999,0.0,2213.2110000000002,0.0,14330.178,10.549000000000001,0.023,95.943,5.0,2212.2960000000003,0.0,0.0,0.0,0.01,0.0,16.073,1.5,99.78,0.083,47.5667,39.4,0.0,0.0,88.0,0.0,100.0,0.02,0.02,0.049,0.04,0.25,26.074,1340447.0,12.962,44.525,502.629,0.04,19.1
96.0,13.0,9.0,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.0,0.0,98.23,0.0,0.0,3856.04,0.0,0.015,3284992.0,2.013,99.57799999999999,0.0,0.366,0.0,2351.248,10.549000000000001,0.018000000000000002,100.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,16.073,1.5,99.97399999999999,0.083,183.4667,39.4,0.0,0.0,88.0,0.0,100.0,0.02,0.02,0.049,0.04,0.25,26.074,1345134.0,12.962,57.104,502.629,0.04,3.4
95.0,13.0,8.0,15.0,11.0,7.0,15.0,26.0,100.0,0.019,0.05,0.0,98.23,0.0,0.0,39870.837,0.0,0.099,4106240.0,2.13,97.609,0.0,0.017,0.0,4015.9709999999995,11.181,0.017,94.619,5.0,0.0,0.0,0.0,0.0,0.01,0.0,64.432,9.886000000000001,99.975,0.1,132.3,39.4,0.0,6.0,88.0,0.05,100.0,0.02,0.01,0.08,0.01,2.23,26.074,1352612.0,19.8,49.141999999999996,2947.554,0.05,4.6
92.5,12.0,8.5,15.0,10.0,7.0,15.0,25.0,100.0,0.0,0.017,0.0,98.23,0.0,0.0,39870.837,0.0,0.099,4106240.0,2.346,97.609,0.0,0.366,0.0,4015.9709999999995,10.828,0.017,96.95299999999999,5.0,0.0,0.0,0.0,0.0,0.03,0.0,64.432,9.886000000000001,99.97200000000001,0.1,32.3667,39.4,0.0,4.0,88.0,0.017,100.0,0.02,0.01,1.294,0.0,1.331,26.074,1358466.0,15.657,49.141999999999996,1856.753,0.05,22.7
90.5,13.0,8.5,15.0,8.0,7.0,15.0,24.0,100.0,0.036000000000000004,0.017,0.0,98.23,0.0,0.0,6105.524,0.0,0.031,3284992.0,1.9969999999999999,98.64399999999999,0.0,0.682,0.0,2482.3289999999997,9.967,0.022000000000000002,97.945,5.0,0.0,0.0,0.0,0.0,0.05,0.0,18.586,3.123,99.99799999999999,0.1,36.2,39.4,0.0,6.0,88.0,0.017,100.0,0.02,0.02,1.294,0.02,0.33299999999999996,26.074,1357788.0,12.113,36.812,724.326,0.08,4.0
93.25,13.0,7.25,15.0,11.0,7.0,15.0,25.0,100.0,0.0,0.0,0.05,98.23,0.0,0.0,3728.4640000000004,0.0,0.022000000000000002,4106240.0,2.329,91.729,0.0,0.5489999999999999,0.0,2364.515,10.032,0.027999999999999997,82.85700000000001,5.0,0.0,0.0,0.0,0.0,0.05,0.0,17.385,2.188,99.99799999999999,0.083,37.9333,39.35,0.0,5.0,88.0,0.0,100.0,0.02,0.02,0.884,0.0,0.349,26.041999999999998,1348100.0,13.276,40.109,559.774,0.055999999999999994,3.7
93.25,13.0,7.25,15.0,11.0,7.0,15.0,25.0,100.0,0.0,0.0,0.39899999999999997,98.23,0.0,0.0,3728.4640000000004,0.0,0.022000000000000002,4106240.0,2.318,91.729,0.0,0.233,0.0,2364.515,10.355,0.036000000000000004,81.977,5.0,0.0,0.0,0.0,0.0,0.04,0.0,17.385,2.188,99.969,0.083,32.5333,39.35,0.0,5.0,88.0,0.0,100.0,0.02,0.01,0.884,0.0,0.349,26.041999999999998,1361818.0,13.276,40.109,559.774,0.055999999999999994,3.1
91.25,11.0,7.25,15.0,11.0,7.0,15.0,25.0,100.0,0.0,0.0,0.11599999999999999,98.23,0.0,0.0,19893.727,0.0,0.065,4106240.0,2.318,93.08200000000001,0.0,0.133,0.0,3889.135,10.355,0.018000000000000002,82.48200000000001,5.0,0.0,1.0,0.0,0.0,0.0,0.0,40.815,6.547999999999999,99.999,0.085,32.5111,39.35,0.0,1.0,88.0,0.0,100.0,0.02,0.01,0.5760000000000001,0.0,0.599,26.041999999999998,1358635.0,13.677,53.441,1101.5639999999999,0.1,38.3
93.5,13.0,6.5,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.0,0.017,98.23,0.0,0.0,4468.3859999999995,0.0,0.17300000000000001,3284992.0,2.113,97.82600000000001,0.0,0.05,0.0,3707.388,12.345999999999998,0.02,96.154,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.555999999999997,17.33,86.51700000000001,0.1,261.9444,39.35,0.0,5.0,88.0,0.0,100.0,0.02,0.04,1.0090000000000001,0.0,0.233,26.041999999999998,1357586.0,13.210999999999999,21.212,1285.51,0.1,3.3
94.5,13.0,7.5,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.017,0.017,98.23,0.0,0.0,4468.3859999999995,0.0,0.10300000000000001,3284992.0,2.113,98.975,0.0,0.2,0.0,3488.238,10.265,0.036000000000000004,98.477,5.0,0.0,0.49,0.0,0.0,0.01,0.0,16.555999999999997,10.300999999999998,90.743,0.11599999999999999,67.4222,39.35,0.0,5.0,88.0,0.017,100.0,0.03,0.02,0.904,0.0,0.233,26.041999999999998,1350905.0,13.210999999999999,21.212,1489.602,0.102,3.1
94.75,13.0,7.75,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.017,0.05,98.23,0.0,0.0,4946.439,0.0,0.09,4106240.0,2.529,95.60600000000001,0.0,0.2,0.0,3488.238,11.927999999999999,0.036000000000000004,88.15799999999999,5.0,0.0,0.0,0.0,0.0,0.01,0.0,18.968,8.972999999999999,99.884,0.1,30.1833,39.35,0.0,0.0,88.0,0.017,100.0,0.02,0.02,0.917,0.0,0.466,26.041999999999998,1353214.0,20.246,27.826,1489.602,0.055999999999999994,2.6
94.25,13.0,7.25,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.0,0.299,98.23,0.0,0.0,4791.389,0.0,0.018000000000000002,4927488.0,2.385,91.04899999999999,0.0,0.5820000000000001,0.0,2448.8920000000003,10.184,0.033,80.142,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.168,1.775,99.963,0.085,29.9222,39.35,0.0,0.0,88.0,0.0,100.0,0.02,0.0,0.23600000000000002,0.0,0.305,26.041999999999998,1359310.0,13.923,52.903999999999996,535.612,0.043,4.2
88.0,13.0,5.0,13.0,11.0,7.0,15.0,24.0,100.0,0.0,0.0,0.474,98.23,1.0,0.0,4791.389,0.0,0.018000000000000002,3284992.0,2.385,86.325,0.0,0.516,0.0,22239.611,10.184,0.038,66.175,5.0,0.0,0.08,0.0,0.0,0.01,0.0,19.168,1.775,92.99,0.085,29584.6667,39.35,1.0,0.0,88.0,0.0,100.0,0.01,0.02,0.23600000000000002,0.03,0.305,26.041999999999998,1358683.0,13.923,15.636,1863318.3830000001,0.043,3.0
88.5,13.0,5.5,13.0,11.0,7.0,15.0,24.0,100.0,0.038,212.826,0.39899999999999997,98.23,1.0,0.0,87994.444,0.0,3.391,2463744.0,5.523,86.325,0.0,6.105,0.0,22239.611,166.12900000000002,0.049,66.175,5.0,0.0,0.0,0.0,0.0,0.04,0.0,174.03099999999998,339.07099999999997,98.96700000000001,0.11599999999999999,26412.9444,39.35,1.0,1.0,88.0,220.27900000000002,99.99600000000001,0.02,0.01,6.795,0.02,2.762,26.041999999999998,1356103.0,29.463,15.636,1863318.3830000001,1.179,3.9
86.0,13.0,8.0,13.0,9.0,7.0,15.0,21.0,100.0,0.038,80.852,0.39899999999999997,98.23,1.0,0.0,96153.469,0.0,3.216,3284992.0,4.359,95.60799999999999,0.0,2.296,0.0,18744.319,126.867,0.081,90.84,5.0,0.0,0.0,0.0,0.0,0.06,0.0,168.025,321.64799999999997,99.31200000000001,0.1,31264.7889,39.35,2.0,10.0,88.0,80.852,99.99799999999999,0.02,0.03,7.374,0.03,2.512,26.074,1356200.0,27.831999999999997,12.39,1159419.132,0.675,3.6
80.75,11.0,7.75,11.0,7.0,7.0,15.0,22.0,100.0,0.039,56.82899999999999,0.39899999999999997,98.23,0.0,0.0,93243.886,0.0,3.216,3284992.0,3.2110000000000003,95.054,0.0,4739.2609999999995,0.0,16214.507,1805.889,0.129,87.04700000000001,5.0,2145.883,1.0,0.0,0.0,0.03,0.0,159.774,321.64799999999997,99.569,0.067,31345.7,39.4,2.0,8.0,88.0,56.82899999999999,99.99799999999999,0.02,0.01,12.83,0.04,2.312,26.107,1218708.0,25.070999999999998,12.39,1560575.146,0.675,31.5
83.75,12.0,7.75,11.0,8.0,7.0,15.0,23.0,100.0,0.039,67.90899999999999,0.406,98.23,0.0,0.0,93243.886,1251.691,3.915,2463744.0,3.2110000000000003,95.054,0.0,4739.2609999999995,0.0,20481.966,1805.889,0.121,87.04700000000001,5.0,2145.883,0.0,0.0,0.0,0.04,0.0,159.774,391.534,99.649,0.067,31456.3667,39.4,1.0,9.0,88.0,67.876,100.0,0.01,0.01,3.405,0.04,2.312,26.107,1351276.0,25.070999999999998,12.89,1560575.146,1.107,22.0
87.0,13.0,8.0,13.0,8.0,7.0,15.0,23.0,100.0,0.039,79.471,0.466,98.23,0.0,0.0,76604.30900000001,0.0,3.6639999999999997,2463744.0,4.675,95.428,0.0,277.20799999999997,0.0,20415.172,445.151,0.134,90.036,5.0,0.0,0.0,0.0,0.0,0.03,0.0,136.234,366.401,99.512,0.133,24772.1333,39.4,1.0,9.0,88.0,79.488,99.99799999999999,0.02,0.01,3.405,0.03,2.529,26.107,1335352.0,28.331,11.360999999999999,2077918.084,1.025,4.1
88.0,13.0,8.0,11.0,11.0,7.0,15.0,23.0,100.0,0.04,131.42600000000002,0.39899999999999997,98.23,0.0,0.0,93166.528,0.0,2.793,2463744.0,5.656000000000001,95.917,0.0,1817.285,0.0,27050.972999999998,1262.452,0.081,91.741,5.0,0.0,0.22,0.0,0.0,0.04,0.0,159.641,279.297,99.396,0.11599999999999999,47016.7333,39.4,2.0,1.0,88.0,131.908,99.999,0.03,0.02,4.164,0.04,2.362,26.107,1344852.0,29.396,12.126,2077918.084,0.971,3.8
83.25,12.0,7.25,11.0,9.0,7.0,15.0,22.0,100.0,0.04,50.69,0.39899999999999997,98.23,0.0,0.0,90623.174,0.0,2.793,2463744.0,3.111,94.12100000000001,0.0,1210.198,0.0,18001.497,1262.452,0.073,86.631,5.0,0.0,0.0,0.0,0.0,0.04,0.0,152.454,279.297,99.444,0.083,38559.1333,39.4,2.0,0.0,88.0,50.69,99.999,0.02,0.02,3.753,0.04,2.279,26.107,1334892.0,21.444000000000003,14.279000000000002,1184009.183,0.722,19.2
83.25,13.0,7.25,11.0,8.0,7.0,15.0,22.0,100.0,0.039,50.69,0.406,98.23,0.0,0.0,38039.164,0.0,3.225,2463744.0,3.111,93.715,0.0,1303.587,0.0,16674.556,1070.327,0.107,86.631,5.0,0.0,0.0,0.0,0.0,0.03,0.0,73.219,322.54200000000003,99.46799999999999,0.085,29246.0333,39.45,2.0,10.0,88.0,50.69,99.99700000000001,0.02,0.02,11.015999999999998,0.04,1.0490000000000002,26.204,1334683.0,18.914,11.272,1133365.962,0.856,3.6
84.25,13.0,7.25,11.0,8.0,7.0,15.0,23.0,100.0,0.039,73.303,0.39899999999999997,98.23,0.0,0.0,38039.164,0.0,3.793,2463744.0,3.384,93.715,0.0,1303.587,0.0,16628.626,1070.327,0.107,88.0,5.0,0.0,37.51,0.0,0.0,0.03,0.0,73.219,379.32199999999995,99.096,0.083,26979.65,39.45,1.0,9.0,88.0,88.699,100.0,0.02,0.01,13.325999999999999,0.04,1.0490000000000002,26.171999999999997,1338302.0,18.914,9.541,1439308.611,1.949,3.2
83.25,13.0,7.25,11.0,8.0,7.0,15.0,22.0,100.0,0.039,73.303,0.39899999999999997,98.23,0.0,0.0,20599.501,0.0,3.807,2334720.0,3.4939999999999998,94.49700000000001,0.0,1455.921,0.0,16628.626,1212.941,0.163,88.571,5.0,0.0,0.0,0.0,0.0,0.04,0.0,50.391000000000005,380.681,99.35799999999999,0.083,28928.5667,39.45,2.0,9.0,88.0,94.64299999999999,99.96600000000001,0.02,0.03,12.802999999999999,0.04,1.048,26.171999999999997,1329845.0,20.679000000000002,11.110999999999999,1454427.146,1.814,3.3
85.25,11.0,7.25,13.0,8.0,7.0,15.0,24.0,100.0,0.04,109.15,0.41600000000000004,98.23,0.0,0.0,20599.501,0.0,2.806,2463744.0,4.092,93.931,0.0,945.467,0.0,22233.655,692.6469999999999,0.126,88.618,5.0,0.0,4.18,0.0,0.0,0.05,0.0,50.391000000000005,280.642,99.23,0.11599999999999999,47421.9,39.45,1.0,5.0,88.0,126.169,99.96600000000001,0.02,0.02,7.042999999999999,0.04,1.048,26.171999999999997,1331285.0,19.498,11.245999999999999,1688635.435,0.8809999999999999,32.8
86.5,13.0,6.5,11.0,10.0,7.0,15.0,24.0,100.0,0.038,0.41600000000000004,0.41600000000000004,98.23,0.0,0.0,84526.951,0.0,0.203,2463744.0,3.5269999999999997,90.428,0.0,1642.8210000000001,0.0,22233.655,1009.948,0.037000000000000005,77.358,5.0,0.0,0.0,0.0,0.0,0.04,0.0,102.512,20.264,98.803,0.1,9942.8667,39.45,1.0,1.0,88.0,0.41600000000000004,100.0,0.03,0.02,1.584,0.03,1.597,26.171999999999997,1333362.0,19.230999999999998,15.520999999999999,1688635.435,0.09,3.9
89.25,13.0,7.25,15.0,9.0,7.0,15.0,23.0,100.0,0.015,0.22,0.433,98.23,1.0,0.0,15445.999,0.0,0.09300000000000001,2463744.0,2.928,93.961,0.0,703.71,0.0,3999.171,519.5840000000001,0.034,85.227,5.0,0.0,0.0,0.0,0.0,0.02,0.0,35.341,9.342,99.98,0.11599999999999999,4019.0111,39.35,1.0,9.0,88.0,0.22,99.992,0.02,0.0,1.624,0.03,1.929,26.041999999999998,1335141.0,21.498,30.055999999999997,29075.541,0.042,4.7
83.25,13.0,5.25,13.0,6.0,7.0,15.0,24.0,100.0,0.0,0.366,0.28300000000000003,98.23,0.0,0.0,22157.411,4363.484,0.24100000000000002,2463744.0,2.03,94.29,0.0,71.303,0.0,10345.2,69.306,0.026000000000000002,85.227,5.0,0.0,0.0,0.0,0.0,0.01,0.0,45.233999999999995,24.093000000000004,69.102,0.067,303.6667,39.35,1.0,9.0,88.0,4531.442,99.992,0.02,0.01,0.496,0.03,0.7490000000000001,26.041999999999998,1330993.0,14.374,13.453,3163.2009999999996,0.092,3.8
83.25,13.0,5.25,13.0,6.0,7.0,15.0,24.0,100.0,0.0,22.758000000000003,0.0,98.23,0.0,0.0,15378.756000000001,10145.79,1.063,4035584.0,2.03,94.491,0.0,6.721,0.0,16147.587,24.505,0.018000000000000002,86.066,5.0,0.0,23.02,0.0,0.0,0.01,0.0,34.071,106.307,53.43899999999999,0.067,620.3333,39.45,1.0,9.0,88.0,2889.652,100.0,0.02,0.01,0.496,0.03,0.7490000000000001,26.139,1320780.0,14.374,9.626,3163.2009999999996,0.8079999999999999,3.8
88.0,13.0,6.0,13.0,8.0,7.0,15.0,26.0,100.0,0.0,22.758000000000003,0.0,98.23,0.0,0.0,4268.092000000001,10903.793,1.01,4589568.0,2.113,97.958,0.0,6.721,0.0,16903.46,24.505,0.018000000000000002,92.24799999999999,5.0,0.0,0.0,0.0,0.0,0.01,0.0,16.237000000000002,100.971,53.43899999999999,0.11599999999999999,38.9,39.45,0.0,7.0,88.0,2889.652,100.0,0.04,0.02,0.9159999999999999,0.16,0.299,26.139,1300565.0,12.743,9.626,1425.32,0.7490000000000001,3.3
